"predictor","response"
8.74874874874875,1.17680298251437
8.75875875875876,0.93045191451995
8.76876876876877,1.16880642480427
8.77877877877878,1.13569702857036
8.78878878878879,1.08305302231887
8.7987987987988,1.02316293970236
8.80880880880881,0.825272406994914
8.81881881881882,0.903987988283758
8.82882882882883,0.878102264592515
8.83883883883884,1.04573032953768
8.84884884884885,0.904470203504289
8.85885885885886,0.79778451486428
8.86886886886887,0.959469641668917
8.87887887887888,1.12851942587088
8.88888888888889,0.977359925543865
8.8988988988989,1.11642716283597
8.90890890890891,1.01735354927845
8.91891891891892,1.03349188179036
8.92892892892893,1.23502733789902
8.93893893893894,1.31312504327191
8.94894894894895,0.973794575721711
8.95895895895896,1.00213963891999
8.96896896896897,1.02590561444699
8.97897897897898,1.00633580074201
8.98898898898899,0.862605311558111
8.998998998999,0.897967582096421
9.00900900900901,1.05577983809739
9.01901901901902,1.0586546352177
9.02902902902903,1.09181906422816
9.03903903903904,0.918262587588228
9.04904904904905,1.0414974667263
9.05905905905906,0.915545513671302
9.06906906906907,1.06184017469396
9.07907907907908,0.840136123294069
9.08908908908909,0.840647305219164
9.0990990990991,0.974166486312922
9.10910910910911,1.1904853885207
9.11911911911912,1.08352140836868
9.12912912912913,0.991344719751708
9.13913913913914,1.09434691913962
9.14914914914915,1.08811905363084
9.15915915915916,0.878679999653971
9.16916916916917,1.12172821400027
9.17917917917918,0.964119355421173
9.18918918918919,0.960503817174998
9.1991991991992,0.853814344989485
9.20920920920921,1.03310607326105
9.21921921921922,0.928929401993313
9.22922922922923,1.00242876027671
9.23923923923924,1.04185067854359
9.24924924924925,0.988752148181939
9.25925925925926,0.864625721891239
9.26926926926927,0.979773307731977
9.27927927927928,1.06428825207955
9.28928928928929,1.11119122344598
9.2992992992993,1.00880101701984
9.30930930930931,1.08145818084503
9.31931931931932,1.01695222903245
9.32932932932933,1.06109747848344
9.33933933933934,1.09610506276522
9.34934934934935,1.14269578295509
9.35935935935936,0.930232354285271
9.36936936936937,0.996369453577355
9.37937937937938,1.23934894440206
9.38938938938939,0.998998147145773
9.3993993993994,1.03146288821364
9.40940940940941,1.09692695331051
9.41941941941942,0.898784502369431
9.42942942942943,0.955304391579181
9.43943943943944,0.915778125022264
9.44944944944945,1.11383069004755
9.45945945945946,0.933881044422239
9.46946946946947,0.887712852883924
9.47947947947948,1.01537385698031
9.48948948948949,0.989763104356792
9.4994994994995,1.04685983412504
9.50950950950951,1.1374403707901
9.51951951951952,0.985158657970754
9.52952952952953,0.958457898488752
9.53953953953954,1.03563703374971
9.54954954954955,0.988682019484621
9.55955955955956,1.03802150443496
9.56956956956957,1.01444640143718
9.57957957957958,0.842094629691992
9.58958958958959,0.956891547283194
9.5995995995996,0.87882839606518
9.60960960960961,1.28857482752387
9.61961961961962,1.03764844172909
9.62962962962963,1.03971117210544
9.63963963963964,1.13259458584997
9.64964964964965,0.966280811022348
9.65965965965966,0.97052920967324
9.66966966966967,1.03394413627106
9.67967967967968,0.981927422086144
9.68968968968969,1.20294315666515
9.6996996996997,0.964378394915561
9.70970970970971,1.03932192317331
9.71971971971972,0.996805687067364
9.72972972972973,1.08116310512032
9.73973973973974,0.959012408808149
9.74974974974975,1.06804853000464
9.75975975975976,1.29370302593343
9.76976976976977,0.997538558923773
9.77977977977978,0.872956892835174
9.78978978978979,0.886992403110496
9.7997997997998,1.14170866977079
9.80980980980981,0.924690056798525
9.81981981981982,0.976041583120097
9.82982982982983,0.927593131819266
9.83983983983984,0.981529872315876
9.84984984984985,1.08084306452234
9.85985985985986,0.918499359613631
9.86986986986987,1.14249602370521
9.87987987987988,0.907105949367377
9.88988988988989,1.01956650442981
9.8998998998999,1.10495986004021
9.90990990990991,1.12666581523078
9.91991991991992,1.04042409709182
9.92992992992993,0.985121618930454
9.93993993993994,0.983247517960146
9.94994994994995,1.05974016753678
9.95995995995996,0.920953983201775
9.96996996996997,0.967965381721216
9.97997997997998,1.15879373054554
9.98998998998999,1.1180571616447
10,1.04236130557742
