"predictor","response"
95.7457457457458,172.256767515348
95.7957957957958,182.213897608878
95.8458458458458,181.246221100818
95.8958958958959,179.246504101983
95.945945945946,156.962299126285
95.995995995996,158.286059655308
96.0460460460461,159.92417517067
96.0960960960961,163.131467797416
96.1461461461462,148.434442911073
96.1961961961962,177.421204502162
96.2462462462462,172.054864073551
96.2962962962963,159.410265696811
96.3463463463464,141.146351395356
96.3963963963964,193.991772552664
96.4464464464465,184.526505238206
96.4964964964965,153.488488637438
96.5465465465466,152.048208244939
96.5965965965966,214.024414674179
96.6466466466466,179.689831438132
96.6966966966967,160.829342973826
96.7467467467468,172.117636132886
96.7967967967968,195.305610650838
96.8468468468469,164.73549291773
96.8968968968969,186.570068422283
96.946946946947,146.749507377518
96.996996996997,175.207552772672
97.047047047047,181.165877304635
97.0970970970971,176.622008901143
97.1471471471472,171.981156208025
97.1971971971972,170.582803551586
97.2472472472473,159.663587569819
97.2972972972973,193.850134051114
97.3473473473474,160.348263074601
97.3973973973974,208.603253243936
97.4474474474474,186.260258782398
97.4974974974975,158.856106132279
97.5475475475476,207.289553442776
97.5975975975976,190.056365413173
97.6476476476477,172.636586845056
97.6976976976977,205.374603349386
97.7477477477478,163.821309162984
97.7977977977978,189.528988688567
97.8478478478478,182.412002969109
97.8978978978979,189.777818700032
97.947947947948,145.54714026128
97.997997997998,214.207951978944
98.0480480480481,162.234409780174
98.0980980980981,224.089101680015
98.1481481481482,169.841158535526
98.1981981981982,197.751952441785
98.2482482482482,221.430902869823
98.2982982982983,166.569567033752
98.3483483483484,182.51755776885
98.3983983983984,168.709963765862
98.4484484484485,188.418271200697
98.4984984984985,175.890972497063
98.5485485485486,191.293183347746
98.5985985985986,166.720258983348
98.6486486486486,191.498086748345
98.6986986986987,189.64082811717
98.7487487487488,169.61057601406
98.7987987987988,168.523846697511
98.8488488488489,157.580361259402
98.8988988988989,151.43282657401
98.948948948949,166.914954924826
98.998998998999,193.954360688987
99.049049049049,161.675068799587
99.0990990990991,193.60913814548
99.1491491491492,144.335899374977
99.1991991991992,178.382081279086
99.2492492492493,158.416527726494
99.2992992992993,166.515551745972
99.3493493493494,145.401153300476
99.3993993993994,143.597208486049
99.4494494494494,187.312450862486
99.4994994994995,163.149436136397
99.5495495495496,173.815686858326
99.5995995995996,189.945776190579
99.6496496496497,175.401938823976
99.6996996996997,172.956707863954
99.7497497497498,177.080710120493
99.7997997997998,138.720314158286
99.8498498498498,216.790645394874
99.8998998998999,144.518537959441
99.94994994995,166.910026231496
100,151.717232052766
