"","predictor","response"
"736",1542.5922133187,1.13400165336181
"737",1542.96603767696,0.232786627486348
"738",1543.29184284651,0.519544148351997
"739",1543.33370471451,2.06216627909782
"740",1543.45115686563,2.13960588673609
"741",1543.81399358436,0.329775613732636
"742",1544.03483280406,0.423172968260948
"743",1544.11197107265,0.436356104265565
"744",1544.63725524605,0.133364493492991
"745",1544.75870132159,0.126824159175158
"746",1544.83024099967,0.150646411348134
"747",1545.20463260217,0.287619608454406
"748",1545.22217438014,1.67006269461455
"749",1545.3415932392,0.300634856865594
"750",1546.05668160032,1.51526246770265
"751",1546.1875179166,0.608917017932981
"752",1546.32884581292,0.442794612020396
"753",1546.36943705679,2.38556986848328
"754",1546.65048051069,1.97373034237864
"755",1547.0142683503,0.0814818685316048
"756",1547.10535684045,0.0278013930656016
"757",1547.55278603507,0.0164336450397968
"758",1547.64637057941,0.57386505138129
"759",1547.74254008516,0.765448138909239
"760",1547.76987348251,3.14157517237549
"761",1547.84292358464,0.473431837717048
"762",1548.69895112179,1.13894048163358
"763",1548.70925176978,0.211219026707113
"764",1548.7958174008,0.720526490318489
"765",1548.89928563077,0.261624365113676
"766",1549.3536426453,2.69383411283109
"767",1549.76318563493,0.277575294487178
"768",1550.14673091087,1.03839799478174
"769",1550.20158242976,0.605720564723015
"770",1550.48699460533,0.666314274072647
"771",1550.51158812078,0.822647178503585
"772",1550.73440228968,0.0380723425187171
"773",1550.97286453327,0.880956870667425
"774",1551.26420006565,2.00554349823835
"775",1551.27959221487,0.115736769556658
"776",1551.48584261371,0.412837621290237
"777",1552.20538711288,0.372453266681149
"778",1552.25698364,0.13211530726403
"779",1552.27403502748,1.557733906249
"780",1553.15324834758,3.85656314135945
"781",1553.73768396638,0.914275559554708
"782",1553.77820543971,0.425119936931878
"783",1554.17258859173,0.59078654776519
"784",1554.19606701279,1.3370074154389
"785",1554.84338656659,0.937932473565352
"786",1555.06332143601,2.86738763732796
"787",1555.18952259854,0.904764478984189
"788",1555.79052346001,0.85274168658526
"789",1555.83105915259,0.467791981529444
"790",1555.83950599901,1.21973125818641
"791",1556.49470814949,0.169153842143714
"792",1556.5038889878,1.38420083462716
"793",1556.63564479655,0.496981194708496
"794",1556.87003300078,1.4611438307071
"795",1556.92754255221,0.419112709350884
"796",1557.01864570548,0.129049803945862
"797",1557.20412513402,0.345056655816734
"798",1557.33003971667,0.0749791269275012
"799",1557.41723070212,0.0702667994148538
"800",1557.97547258968,0.136165158357471
"801",1558.13566018917,0.910748539611083
"802",1558.15854725255,2.73605834493849
"803",1558.38646281142,0.215832472313195
"804",1558.64237559437,2.57122234428737
"805",1558.64577208195,2.49514001036499
"806",1558.86536969844,0.285057288128883
"807",1558.89679937724,0.573859768919647
"808",1559.11920444213,0.947045974046531
"809",1559.22070646024,4.80324991394706
"810",1559.38195674333,1.59122797279599
"811",1559.507016757,2.59238865380784
"812",1559.59828642449,5.76430247690449
"813",1559.73889179254,3.17359213514214
"814",1560.13217516788,2.7647571916363
"815",1560.50111118641,0.225140155758709
"816",1560.70244288707,0.518140898173995
"817",1560.97257259328,0.726499240803433
"818",1561.0847754741,1.79485492213609
"819",1562.09120702647,1.31948927506329
"820",1562.407422876,3.22480678541546
"821",1562.60018581804,1.20185710858078
"822",1562.97610870766,1.50393863945248
"823",1563.51947877896,2.01448795749786
"824",1564.14528575497,0.164095852725713
"825",1564.31161546777,0.496843591798097
"826",1564.36579623007,0.0784421092830598
"827",1564.78154777728,0.123898442703596
"828",1564.95612753544,0.37284015549542
"829",1565.33391142429,0.77857895098151
"830",1565.55693678793,0.176094485446811
"831",1565.6286918515,0.0547348381951451
"832",1565.64054709074,0.927339992443931
"833",1565.72603682563,1.12772283857304
"834",1566.16332085403,0.438904567155987
"835",1566.46951379622,1.80296038706303
"836",1566.74827916952,0.582989698741585
"837",1566.80128698002,3.12456294132357
"838",1567.1515749804,0.0157476382310963
"839",1567.68605649516,2.52137534494016
"840",1568.27814956951,0.13894508011826
"841",1568.75105636386,1.06313251513512
"842",1568.83010685059,2.43281760398399
"843",1569.2633201053,1.11205042894454
"844",1569.46103191186,0.609622731339186
"845",1569.47185683106,0.0385802662928427
"846",1569.47383346804,2.00396302147749
"847",1569.94404710995,0.793409145395172
"848",1570.15986047149,1.25009879558803
"849",1570.27860617541,0.575241962913424
"850",1570.39059487786,0.869415666944195
"851",1570.69725211479,0.474659870844334
"852",1570.71891026375,0.205888443146631
"853",1570.7511560574,0.00497862409911205
"854",1570.94885298679,0.996011591922697
"855",1571.26213800924,0.646913436241448
"856",1571.76626611512,0.271874376107007
"857",1571.86051816088,0.32866541761905
"858",1572.13797741599,0.0626678074218942
"859",1572.1580362243,0.91691837548734
"860",1572.28307620926,0.727773581589472
"861",1572.34574062137,1.10426157429339
"862",1572.60830240285,0.232698645442724
"863",1573.12677524142,0.672465659212321
"864",1573.14756516433,0.727524927566958
"865",1573.22066761715,0.601379390340298
"866",1573.3940610074,0.102696769870818
"867",1573.48270844157,0.978980961897754
"868",1573.50906731435,2.62559691617701
"869",1573.64597481819,0.213482348714024
"870",1573.66792730981,1.941124394452
"871",1574.18303478892,1.73737405045869
"872",1574.93204518978,3.22597241384869
"873",1575.30400164471,0.207761882216501
"874",1575.44242178779,0.721456328364921
"875",1575.47059321929,0.392180435680388
"876",1575.49501117323,0.101848201826215
"877",1575.66386906071,0.273631421686806
"878",1575.79610500695,0.167596663348377
"879",1575.8493443793,0.117763897404075
"880",1576.26557190102,2.68579764465306
"881",1576.5323351049,0.179558651775496
"882",1576.6251402897,0.88237327276452
"883",1576.86816651102,0.183378812391311
"884",1576.91961630957,2.54936665097687
"885",1576.97852364896,1.50932387742325
"886",1577.12766743776,0.433513802010566
"887",1577.1435080939,0.336712442804128
"888",1577.618068688,0.713960414883626
"889",1577.63427527075,0.214088277443089
"890",1577.70902096422,0.146231482785066
"891",1577.85208499824,0.10058587652511
"892",1577.86943271165,0.296570936439831
"893",1578.01995745335,0.505344864912331
"894",1578.06785739334,1.72940436183455
"895",1578.13620594979,1.41633804320338
"896",1578.21681608094,2.67558461973879
"897",1578.44793465888,0.250453470274806
"898",1578.56855663455,0.149797897320241
"899",1578.57029973264,4.22809498359389
"900",1578.85569726616,2.11412599323739
"901",1578.90650192335,0.49523022165522
"902",1578.93642635395,0.0401185359805822
"903",1579.33607417751,0.879804148296726
"904",1579.72600136001,0.239584044087678
"905",1579.76996038259,4.76333041836448
"906",1580.00494874731,0.0443111541680992
"907",1580.6831152658,1.34390276014329
"908",1580.73318122758,2.41980959976657
"909",1580.89519010842,2.94375927773584
"910",1581.02610932099,0.509082084521651
"911",1581.0694109729,0.555361333303154
"912",1581.07398680627,0.603897655848414
"913",1581.2393304817,0.786598794039838
"914",1581.27442743369,1.06410357258738
"915",1581.30503239816,0.870567330797116
"916",1581.38774199045,1.10072187453522
"917",1581.68878507992,0.17741300817579
"918",1582.11076943844,0.325121393892914
"919",1582.24384403632,1.02794368112169
"920",1582.50451074773,0.0374881276940539
"921",1582.5123063338,0.307859035208821
"922",1582.60143463252,1.31971056568892
"923",1582.96263748016,0.112388738896698
"924",1583.06362272154,4.33048302267659
"925",1583.08587193525,0.940412950660002
"926",1583.5751208508,1.72732741191032
"927",1583.61484013557,1.13248194936187
"928",1583.96970914547,0.549775131046772
"929",1584.06382459513,1.33313794895531
"930",1584.06711717088,0.153623650672502
"931",1584.37169955799,0.538814742583781
"932",1584.5250769108,2.95636172575836
"933",1584.56254967066,0.766188831781878
"934",1584.90878377807,0.553907986264676
"935",1585.0993348316,0.188012389466166
"936",1585.22945369566,2.25164382333372
"937",1585.49400864893,0.179064072202891
"938",1585.51263870993,1.24084707997264
"939",1585.57472051573,0.542736360803246
"940",1585.62471258531,1.23514883402259
"941",1585.77617386949,0.147973574697971
"942",1585.99928772385,0.349168231710792
"943",1586.21347955076,0.29075731764961
"944",1586.22048654146,2.72098722855065
"945",1586.73270344925,0.508267230819911
"946",1586.95808187404,0.610173710156232
"947",1587.08870211388,0.234796731267124
"948",1587.11453118792,3.52328051098102
"949",1587.41073844891,0.884975924114597
"950",1588.14704487732,0.727227484146527
"951",1588.16859594047,0.302921628579497
"952",1588.26892606837,0.142663004497086
"953",1588.30092172111,1.81832512642357
"954",1588.36194624942,2.28609325910423
"955",1588.5971969101,2.34627511153433
"956",1588.72999742442,0.424342251848429
"957",1588.79186115714,0.669096871744841
"958",1589.05760595478,1.86095448202434
"959",1589.16237917404,0.503517560195178
"960",1589.25956188518,0.291392551934837
"961",1589.59218975418,0.625896979123354
"962",1590.06013901612,1.27198658320577
"963",1590.3724907755,0.107625382486731
"964",1590.82317715535,3.6355101817981
"965",1591.04469048848,0.261227372568101
"966",1591.6177267652,1.26138680051537
"967",1591.87057780024,0.267977446317673
"968",1591.95809301021,0.191370479970983
"969",1592.17837627629,0.951262805568886
"970",1592.20091092643,0.0589511105790734
"971",1592.47284379515,0.442454916425049
"972",1592.56768914192,1.36005933345368
"973",1592.73222948657,1.39396580683038
"974",1592.98526643033,0.322196586988866
"975",1593.07592471285,1.07754578596048
"976",1593.18669294696,0.578098195139319
"977",1594.4375800052,5.09458126097135
"978",1594.55796863046,0.710070754277024
"979",1595.07529171529,0.611031630542129
"980",1595.28406049238,0.264887861907482
"981",1595.29465240446,0.473450141493231
"982",1595.31442798586,0.303297077771276
"983",1595.59575837935,1.56081794536737
"984",1595.62345716351,1.2240088218403
"985",1595.67607557777,1.79382663025501
"986",1596.25192073639,0.22931978199631
"987",1596.28253866788,0.201377690304071
"988",1596.41056719075,0.0576725273291537
"989",1596.41063445735,2.69738697806809
"990",1596.53545208402,0.133189233485609
"991",1596.63439375345,0.659105794038624
"992",1597.14836326476,1.22221683005172
"993",1597.18583695115,0.25091421790421
"994",1597.2645745828,1.1362752187577
"995",1597.38436722424,0.840896265539241
"996",1597.58005148032,0.258368986142029
"997",1597.65601398595,1.50170681989732
"998",1597.77326597832,0.558862614445388
"999",1597.78956915631,1.0990714309317
"1000",1598,0.269626606721431
