"","predictor","response"
"793",175.197423249483,607.776918574336
"794",143.599066045135,997.378828417244
"795",197.792500630021,423.017478397479
"796",332.951584737748,36.2950007024793
"797",133.272632677108,1180.38670022889
"798",394.851270597428,28.5707353762455
"799",136.259714979678,1131.14076039621
"800",446.632870845497,3.57150398579124
"801",371.612528245896,27.0913775162167
"802",430.855453200638,7.50095277617921
"803",379.001410864294,14.6038379011669
"804",219.622750394046,308.787440414353
"805",439.977603685111,9.00412314002668
"806",479.288943950087,-10.5463468009439
"807",194.839438982308,446.164051792909
"808",171.289573423564,627.152025575015
"809",417.589197028428,7.93003045969928
"810",291.616698540747,112.882451002948
"811",390.264846011996,29.0814989994436
"812",332.376669626683,46.1596388087289
"813",256.504930742085,164.530699791979
"814",327.144251298159,61.2033863610177
"815",353.768740873784,32.7467213324159
"816",225.42578317225,257.515496530764
"817",329.334483668208,51.2210287118158
"818",480.239249020815,4.9426043424065
"819",229.760197456926,257.923391713249
"820",231.844674702734,265.141068362378
"821",119.50585981831,1455.65971604324
"822",300.626304373145,88.6917182206452
"823",207.912681344897,353.219168289439
"824",396.24647134915,16.4799369060872
"825",473.624337650836,-1.26080732225497
"826",198.923305422068,405.880970481831
"827",380.824194848537,29.7704481767781
"828",309.531268384308,76.8658521494872
"829",154.055193439126,847.916925037632
"830",422.124248649925,22.8077318916601
"831",361.524344887584,28.593147847549
"832",208.636873494834,380.737047380156
"833",271.263483539224,132.573425406694
"834",465.866937860847,4.65932876406603
"835",315.443055983633,51.9951799190701
"836",288.646797370166,96.2185683027526
"837",201.129863690585,408.50906022968
"838",343.09368385002,49.7143995177269
"839",108.255304675549,1782.35152992923
"840",259.416278172284,158.054129262793
"841",197.073027584702,423.969234514403
"842",103.401290532202,1903.4943883546
"843",324.247990548611,66.4636402345611
"844",334.090790804476,26.3282458631375
"845",319.581320229918,58.6935901123064
"846",199.601999111474,416.157896662179
"847",389.909123908728,13.7077885895175
"848",170.302264764905,663.237682241111
"849",199.645090010017,417.816065217291
"850",217.367708683014,297.598532404538
"851",238.772087730467,219.050387868282
"852",199.427525885403,401.953582129743
"853",372.387066110969,44.5121237568038
"854",242.561992723495,195.115556973319
"855",406.673016119748,-1.42443738481161
"856",207.79819926247,357.155093469605
"857",296.088684722781,81.1894408143082
"858",294.509487040341,99.9435623041964
"859",197.356674727052,417.068682853913
"860",240.127851627767,205.415944331298
"861",490.91694522649,-3.11630865852994
"862",468.722279835492,14.1692460818838
"863",282.974612619728,105.994680913532
"864",143.374623171985,1014.02900382698
"865",388.045943621546,18.957400358722
"866",386.254916526377,12.5627080215015
"867",283.987081795931,88.0335013391269
"868",435.17901012674,11.4355707361341
"869",471.399456635118,-2.7153499935834
"870",164.855817705393,717.671301910556
"871",386.521083861589,35.6138960728954
"872",296.588132251054,85.8148179934707
"873",327.228005416691,61.7905272964894
"874",102.371163200587,1946.37187590058
"875",448.936995584518,18.9916526865781
"876",228.48522439599,261.990319863297
"877",401.076577976346,21.3745745719932
"878",144.08347280696,984.84252280368
"879",225.845626555383,274.504896739112
"880",283.979963790625,102.756914557015
"881",265.033729560673,136.659389694817
"882",214.85549621284,327.844757475578
"883",160.832214076072,760.760334158455
"884",192.183506023139,465.121954244597
"885",367.256072722375,24.1983159762206
"886",301.336484774947,68.7811329398973
"887",299.290733225644,92.4239910981942
"888",171.471242886037,657.715375528515
"889",431.640143692493,12.8846772146219
"890",269.811978843063,139.658591338753
"891",472.439556196332,10.8275536993071
"892",484.018534328789,-10.5614086669859
"893",111.174431815743,1693.35614207547
"894",496.500656101853,4.53879009595437
"895",358.68644779548,35.6675584745633
"896",371.619755402207,16.1198466176432
"897",362.622755207121,37.6626137932941
"898",349.739955645055,37.567021954255
"899",320.574333984405,59.1337806811844
"900",286.699159163982,115.810753154373
"901",103.874039463699,1899.95694080287
"902",168.838893529028,657.9291933812
"903",327.64116441831,37.5840428302967
"904",335.333923529834,30.5146652148586
"905",377.663201931864,19.9851329489211
"906",496.181705221534,5.50148243820593
"907",361.434153467417,28.408667977968
"908",473.891828395426,8.35398130143916
"909",380.968454293907,25.9215496891504
"910",363.380335830152,12.6508192999076
"911",450.627380609512,8.81351933735342
"912",209.513752814382,360.801453724241
"913",190.415763109922,480.710053693349
"914",129.464199300855,1265.77456443329
"915",452.366468589753,21.6494480841469
"916",159.571061190218,783.285070439621
"917",166.318218223751,704.214059746576
"918",372.297059651464,30.7042250839276
"919",163.974127359688,722.625028138028
"920",427.67923520878,11.7529897004983
"921",181.185681093484,549.348475209065
"922",435.587640292943,4.55312073828635
"923",178.274343162775,582.479214329192
"924",118.252500612289,1507.93481859484
"925",182.039142679423,555.254252739939
"926",298.744061030447,80.4145789093562
"927",267.969302739948,145.578033147809
"928",124.206533748657,1357.55743507885
"929",428.649746999145,-1.37263552210128
"930",473.361244611442,4.41072128039047
"931",284.870547708124,111.030746315095
"932",205.649357568473,380.727766825564
"933",361.019228585064,22.7309744166057
"934",392.636730801314,21.5110440987238
"935",306.068009044975,64.4578399061142
"936",445.498523022979,5.06596432935837
"937",119.685399718583,1470.95181390661
"938",352.798768226057,41.9091055162611
"939",348.65287002176,54.8046171736771
"940",156.599025242031,798.750588885837
"941",398.789115063846,11.0149511466973
"942",230.080754589289,259.683843603903
"943",274.779099784791,114.941359580539
"944",164.714513067156,720.001743246824
"945",113.594202976674,1634.02921298929
"946",152.397117298096,881.070838801838
"947",407.807131763548,11.3300775523008
"948",404.306962620467,30.7459345812184
"949",362.800882011652,32.4505857795571
"950",461.602568998933,22.2612122087448
"951",124.584076553583,1372.20810835119
"952",331.228452268988,51.2844937859967
"953",353.212441690266,36.1900388964028
"954",418.646732997149,27.2968442366161
"955",102.39831674844,1938.33996762498
"956",318.091847933829,60.1540547627675
"957",213.90744028613,311.107466084054
"958",298.990528937429,93.2799412888089
"959",272.95469744131,129.105669062503
"960",168.991742655635,667.195995649041
"961",278.937407862395,128.568468197966
"962",312.73692548275,80.4541857951806
"963",151.809414569288,868.209052243001
"964",433.803099300712,24.4510180939676
"965",260.897096153349,153.024457855778
"966",216.613804642111,312.684452334076
"967",174.298144783825,617.170169210833
"968",225.247633364052,276.410780961347
"969",235.330633632839,228.281700285856
"970",260.420331824571,177.013180762791
"971",226.022190228105,264.983001494446
"972",398.579679243267,3.14894297263734
"973",202.365544624627,388.031344661525
"974",296.681568957865,86.864910839078
"975",479.624838940799,-3.22461430584328
"976",199.559100531042,399.785390996721
"977",114.693229831755,1590.18417126925
"978",214.906469639391,309.145872185832
"979",127.008199039847,1314.56989410542
"980",275.67005539313,121.216010014108
"981",264.249876607209,167.647358244347
"982",169.657216407359,652.802299884359
"983",328.068926092237,51.7477187914814
"984",140.259046107531,1069.32910506227
"985",145.159952249378,991.934748868724
"986",197.963588871062,414.313399915141
"987",403.456207737327,17.6882028991051
"988",133.238628040999,1192.51691034256
"989",369.284081831574,13.9282826958353
"990",387.525585666299,33.9061201742057
"991",150.427786167711,900.802344058233
"992",380.794708989561,33.5669923753951
"993",260.369960684329,178.381753985435
"994",451.103751081973,6.21878013265112
"995",120.869863498956,1426.69716024252
"996",383.831534720957,21.1280728460521
"997",222.61848570779,272.160512544799
"998",122.767334803939,1398.93291587094
"999",307.559577748179,72.14936691114
"1000",387.201666552573,29.341588353033
